graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
177,25,11,0,True,False,False,
177,6,11,0,True,False,False,
177,6,11,0,True,False,False,
177,6,46,0,True,False,False,
177,6,46,0,True,False,False,
177,6,20,0,True,False,False,
177,6,20,0,True,False,False,
177,6,13,0,True,False,False,
177,6,13,0,True,False,False,
177,6,36,0,True,False,False,
177,6,36,0,True,False,False,
177,34,31,0,True,False,False,
177,34,31,0,True,False,False,
177,27,31,0,True,False,False,
177,27,31,0,True,False,False,
177,17,29,0,True,False,False,
177,17,29,0,True,False,False,
177,41,13,0,True,False,False,
177,41,13,0,True,False,False,
177,8,30,0,True,False,False,
177,8,30,0,True,False,False,
177,8,10,0,True,False,False,
177,8,10,0,True,False,False,
177,41,5,0,True,False,False,
177,41,5,0,True,False,False,
177,25,44,0,True,False,False,
177,25,44,0,True,False,False,
177,25,43,0,True,False,False,
177,25,43,0,True,False,False,
177,25,12,0,True,False,False,
177,25,12,0,True,False,False,
177,25,22,0,True,False,False,
177,25,22,0,True,False,False,
177,8,20,0,True,False,False,
177,8,20,0,True,False,False,
177,8,2,0,True,False,False,
177,8,2,0,True,False,False,
177,8,1,0,True,False,False,
177,8,1,0,True,False,False,
177,41,14,0,True,False,False,
177,41,14,0,True,False,False,
177,17,2,0,True,False,False,
177,17,2,0,True,False,False,
177,17,0,0,True,False,False,
177,17,0,0,True,False,False,
177,45,24,0,True,False,False,
177,45,24,0,True,False,False,
177,34,24,0,True,False,False,
177,34,24,0,True,False,False,
177,17,35,0,True,False,False,
177,17,35,0,True,False,False,
177,17,28,0,True,False,False,
177,17,28,0,True,False,False,
177,27,32,0,True,False,False,
177,27,32,0,True,False,False,
177,17,4,0,True,False,False,
177,17,4,0,True,False,False,
177,33,9,0,True,False,False,
177,33,9,0,True,False,False,
177,33,15,0,True,False,False,
177,33,15,0,True,False,False,
177,33,1,0,True,False,False,
177,33,1,0,True,False,False,
177,45,26,0,True,False,False,
177,45,26,0,True,False,False,
177,34,4,0,True,False,False,
177,34,4,0,True,False,False,
177,34,21,0,False,True,False,
177,34,21,0,False,True,False,
177,34,18,0,False,True,False,
177,34,18,0,False,True,False,
177,27,22,0,False,True,False,
177,27,22,0,False,True,False,
177,45,37,0,False,True,False,
177,45,37,0,False,True,False,
177,27,37,0,False,True,False,
177,27,37,0,False,True,False,
177,39,44,0,False,False,True,
177,39,44,0,False,False,True,
177,45,7,0,False,False,True,
177,45,7,0,False,False,True,
177,39,16,0,False,False,True,
177,39,16,0,False,False,True,
177,39,3,0,False,False,True,
177,39,3,0,False,False,True,
177,39,19,0,False,False,True,
177,39,19,0,False,False,True,
178,25,29,0,True,False,False,
178,25,29,0,True,False,False,
178,17,8,0,True,False,False,
178,17,8,0,True,False,False,
178,25,8,0,True,False,False,
178,25,8,0,True,False,False,
178,30,3,0,True,False,False,
178,30,3,0,True,False,False,
178,30,6,0,True,False,False,
178,30,6,0,True,False,False,
178,25,37,0,True,False,False,
178,25,37,0,True,False,False,
178,25,13,0,True,False,False,
178,25,13,0,True,False,False,
178,25,27,0,True,False,False,
178,25,27,0,True,False,False,
178,25,6,0,True,False,False,
178,25,6,0,True,False,False,
178,5,27,0,True,False,False,
178,5,27,0,True,False,False,
178,41,13,0,True,False,False,
178,41,13,0,True,False,False,
178,26,3,0,True,False,False,
178,26,3,0,True,False,False,
178,16,37,0,True,False,False,
178,16,37,0,True,False,False,
178,34,43,0,True,False,False,
178,34,43,0,True,False,False,
178,2,43,0,True,False,False,
178,2,43,0,True,False,False,
178,44,1,0,True,False,False,
178,44,1,0,True,False,False,
178,44,12,0,True,False,False,
178,44,12,0,True,False,False,
178,44,42,0,True,False,False,
178,44,42,0,True,False,False,
178,44,19,0,True,False,False,
178,44,19,0,True,False,False,
178,17,33,0,True,False,False,
178,17,33,0,True,False,False,
178,26,33,0,True,False,False,
178,26,33,0,True,False,False,
178,26,31,0,True,False,False,
178,26,31,0,True,False,False,
178,41,31,0,True,False,False,
178,41,31,0,True,False,False,
178,34,10,0,True,False,False,
178,34,10,0,True,False,False,
178,34,39,0,True,False,False,
178,34,39,0,True,False,False,
178,34,23,0,True,False,False,
178,34,23,0,True,False,False,
178,34,12,0,True,False,False,
178,34,12,0,True,False,False,
178,26,36,0,True,False,False,
178,26,36,0,True,False,False,
178,26,28,0,True,False,False,
178,26,28,0,True,False,False,
178,26,23,0,True,False,False,
178,26,23,0,True,False,False,
178,26,22,0,True,False,False,
178,26,22,0,True,False,False,
178,41,15,0,True,False,False,
178,41,15,0,True,False,False,
178,41,14,0,True,False,False,
178,41,14,0,True,False,False,
178,41,7,0,True,False,False,
178,41,7,0,True,False,False,
178,24,14,0,True,False,False,
178,24,14,0,True,False,False,
178,5,11,0,True,False,False,
178,5,11,0,True,False,False,
178,5,4,0,True,False,False,
178,5,4,0,True,False,False,
178,5,0,0,True,False,False,
178,5,0,0,True,False,False,
178,5,19,0,True,False,False,
178,5,19,0,True,False,False,
178,2,42,0,True,False,False,
178,2,42,0,True,False,False,
178,24,18,0,False,True,False,
178,24,18,0,False,True,False,
178,20,9,0,False,True,False,
178,20,9,0,False,True,False,
178,20,11,0,False,True,False,
178,20,11,0,False,True,False,
178,20,35,0,False,True,False,
178,20,35,0,False,True,False,
178,20,21,0,False,True,False,
178,20,21,0,False,True,False,
178,2,38,0,False,False,True,
178,2,38,0,False,False,True,
178,2,45,0,False,False,True,
178,2,45,0,False,False,True,
178,16,40,0,False,False,True,
178,16,40,0,False,False,True,
178,16,32,0,False,False,True,
178,16,32,0,False,False,True,
178,24,46,0,False,False,True,
178,24,46,0,False,False,True,
179,38,45,0,True,False,False,
179,38,45,0,True,False,False,
179,38,24,0,True,False,False,
179,38,24,0,True,False,False,
179,12,7,0,True,False,False,
179,12,7,0,True,False,False,
179,12,10,0,True,False,False,
179,12,10,0,True,False,False,
179,12,30,0,True,False,False,
179,12,30,0,True,False,False,
179,12,13,0,True,False,False,
179,12,13,0,True,False,False,
179,12,27,0,True,False,False,
179,12,27,0,True,False,False,
179,12,24,0,True,False,False,
179,12,24,0,True,False,False,
179,37,45,0,True,False,False,
179,37,45,0,True,False,False,
179,1,10,0,True,False,False,
179,1,10,0,True,False,False,
179,28,30,0,True,False,False,
179,28,30,0,True,False,False,
179,17,21,0,True,False,False,
179,17,21,0,True,False,False,
179,20,39,0,True,False,False,
179,20,39,0,True,False,False,
179,20,6,0,True,False,False,
179,20,6,0,True,False,False,
179,20,25,0,True,False,False,
179,20,25,0,True,False,False,
179,17,18,0,True,False,False,
179,17,18,0,True,False,False,
179,42,18,0,True,False,False,
179,42,18,0,True,False,False,
179,5,39,0,True,False,False,
179,5,39,0,True,False,False,
179,5,13,0,True,False,False,
179,5,13,0,True,False,False,
179,5,4,0,True,False,False,
179,5,4,0,True,False,False,
179,5,16,0,True,False,False,
179,5,16,0,True,False,False,
179,5,15,0,True,False,False,
179,5,15,0,True,False,False,
179,1,19,0,True,False,False,
179,1,19,0,True,False,False,
179,37,35,0,True,False,False,
179,37,35,0,True,False,False,
179,37,19,0,True,False,False,
179,37,19,0,True,False,False,
179,37,36,0,True,False,False,
179,37,36,0,True,False,False,
179,37,32,0,True,False,False,
179,37,32,0,True,False,False,
179,37,15,0,True,False,False,
179,37,15,0,True,False,False,
179,37,3,0,True,False,False,
179,37,3,0,True,False,False,
179,17,27,0,True,False,False,
179,17,27,0,True,False,False,
179,46,3,0,True,False,False,
179,46,3,0,True,False,False,
179,46,33,0,True,False,False,
179,46,33,0,True,False,False,
179,43,29,0,True,False,False,
179,43,29,0,True,False,False,
179,43,34,0,True,False,False,
179,43,34,0,True,False,False,
179,43,9,0,True,False,False,
179,43,9,0,True,False,False,
179,43,11,0,True,False,False,
179,43,11,0,True,False,False,
179,46,23,0,True,False,False,
179,46,23,0,True,False,False,
179,41,8,0,True,False,False,
179,41,8,0,True,False,False,
179,46,8,0,True,False,False,
179,46,8,0,True,False,False,
179,46,9,0,True,False,False,
179,46,9,0,True,False,False,
179,28,14,0,False,True,False,
179,28,14,0,False,True,False,
179,41,29,0,False,True,False,
179,41,29,0,False,True,False,
179,17,34,0,False,True,False,
179,17,34,0,False,True,False,
179,28,22,0,False,True,False,
179,28,22,0,False,True,False,
179,17,2,0,False,True,False,
179,17,2,0,False,True,False,
179,42,40,0,False,False,True,
179,42,40,0,False,False,True,
179,42,31,0,False,False,True,
179,42,31,0,False,False,True,
179,42,26,0,False,False,True,
179,42,26,0,False,False,True,
179,41,0,0,False,False,True,
179,41,0,0,False,False,True,
179,41,44,0,False,False,True,
179,41,44,0,False,False,True,
180,28,30,0,True,False,False,
180,28,30,0,True,False,False,
180,1,30,0,True,False,False,
180,1,30,0,True,False,False,
180,12,31,0,True,False,False,
180,12,31,0,True,False,False,
180,33,31,0,True,False,False,
180,33,31,0,True,False,False,
180,1,24,0,True,False,False,
180,1,24,0,True,False,False,
180,33,24,0,True,False,False,
180,33,24,0,True,False,False,
180,33,13,0,True,False,False,
180,33,13,0,True,False,False,
180,33,0,0,True,False,False,
180,33,0,0,True,False,False,
180,33,23,0,True,False,False,
180,33,23,0,True,False,False,
180,33,4,0,True,False,False,
180,33,4,0,True,False,False,
180,10,22,0,True,False,False,
180,10,22,0,True,False,False,
180,10,2,0,True,False,False,
180,10,2,0,True,False,False,
180,10,32,0,True,False,False,
180,10,32,0,True,False,False,
180,10,15,0,True,False,False,
180,10,15,0,True,False,False,
180,10,4,0,True,False,False,
180,10,4,0,True,False,False,
180,3,35,0,True,False,False,
180,3,35,0,True,False,False,
180,21,35,0,True,False,False,
180,21,35,0,True,False,False,
180,38,0,0,True,False,False,
180,38,0,0,True,False,False,
180,18,44,0,True,False,False,
180,18,44,0,True,False,False,
180,28,44,0,True,False,False,
180,28,44,0,True,False,False,
180,3,25,0,True,False,False,
180,3,25,0,True,False,False,
180,18,25,0,True,False,False,
180,18,25,0,True,False,False,
180,28,29,0,True,False,False,
180,28,29,0,True,False,False,
180,12,19,0,True,False,False,
180,12,19,0,True,False,False,
180,28,19,0,True,False,False,
180,28,19,0,True,False,False,
180,28,11,0,True,False,False,
180,28,11,0,True,False,False,
180,28,22,0,True,False,False,
180,28,22,0,True,False,False,
180,9,13,0,True,False,False,
180,9,13,0,True,False,False,
180,38,6,0,True,False,False,
180,38,6,0,True,False,False,
180,38,5,0,True,False,False,
180,38,5,0,True,False,False,
180,21,46,0,True,False,False,
180,21,46,0,True,False,False,
180,21,34,0,True,False,False,
180,21,34,0,True,False,False,
180,21,36,0,True,False,False,
180,21,36,0,True,False,False,
180,28,16,0,True,False,False,
180,28,16,0,True,False,False,
180,9,36,0,True,False,False,
180,9,36,0,True,False,False,
180,18,42,0,True,False,False,
180,18,42,0,True,False,False,
180,18,46,0,True,False,False,
180,18,46,0,True,False,False,
180,43,32,0,True,False,False,
180,43,32,0,True,False,False,
180,3,20,0,True,False,False,
180,3,20,0,True,False,False,
180,3,17,0,True,False,False,
180,3,17,0,True,False,False,
180,9,27,0,False,True,False,
180,9,27,0,False,True,False,
180,9,40,0,False,True,False,
180,9,40,0,False,True,False,
180,9,45,0,False,True,False,
180,9,45,0,False,True,False,
180,39,45,0,False,True,False,
180,39,45,0,False,True,False,
180,43,7,0,False,True,False,
180,43,7,0,False,True,False,
180,39,14,0,False,False,True,
180,39,14,0,False,False,True,
180,39,37,0,False,False,True,
180,39,37,0,False,False,True,
180,39,26,0,False,False,True,
180,39,26,0,False,False,True,
180,18,8,0,False,False,True,
180,18,8,0,False,False,True,
180,43,41,0,False,False,True,
180,43,41,0,False,False,True,
181,0,32,0,True,False,False,
181,0,32,0,True,False,False,
181,28,32,0,True,False,False,
181,28,32,0,True,False,False,
181,3,33,0,True,False,False,
181,3,33,0,True,False,False,
181,0,33,0,True,False,False,
181,0,33,0,True,False,False,
181,0,13,0,True,False,False,
181,0,13,0,True,False,False,
181,2,13,0,True,False,False,
181,2,13,0,True,False,False,
181,37,25,0,True,False,False,
181,37,25,0,True,False,False,
181,0,25,0,True,False,False,
181,0,25,0,True,False,False,
181,28,45,0,True,False,False,
181,28,45,0,True,False,False,
181,10,45,0,True,False,False,
181,10,45,0,True,False,False,
181,10,24,0,True,False,False,
181,10,24,0,True,False,False,
181,42,24,0,True,False,False,
181,42,24,0,True,False,False,
181,23,38,0,True,False,False,
181,23,38,0,True,False,False,
181,23,6,0,True,False,False,
181,23,6,0,True,False,False,
181,23,43,0,True,False,False,
181,23,43,0,True,False,False,
181,23,5,0,True,False,False,
181,23,5,0,True,False,False,
181,42,8,0,True,False,False,
181,42,8,0,True,False,False,
181,19,5,0,True,False,False,
181,19,5,0,True,False,False,
181,37,4,0,True,False,False,
181,37,4,0,True,False,False,
181,37,39,0,True,False,False,
181,37,39,0,True,False,False,
181,0,14,0,True,False,False,
181,0,14,0,True,False,False,
181,0,17,0,True,False,False,
181,0,17,0,True,False,False,
181,29,20,0,True,False,False,
181,29,20,0,True,False,False,
181,34,46,0,True,False,False,
181,34,46,0,True,False,False,
181,42,1,0,True,False,False,
181,42,1,0,True,False,False,
181,42,43,0,True,False,False,
181,42,43,0,True,False,False,
181,29,26,0,True,False,False,
181,29,26,0,True,False,False,
181,42,26,0,True,False,False,
181,42,26,0,True,False,False,
181,3,44,0,True,False,False,
181,3,44,0,True,False,False,
181,3,36,0,True,False,False,
181,3,36,0,True,False,False,
181,3,16,0,True,False,False,
181,3,16,0,True,False,False,
181,3,21,0,True,False,False,
181,3,21,0,True,False,False,
181,19,30,0,True,False,False,
181,19,30,0,True,False,False,
181,19,17,0,True,False,False,
181,19,17,0,True,False,False,
181,19,18,0,True,False,False,
181,19,18,0,True,False,False,
181,19,12,0,True,False,False,
181,19,12,0,True,False,False,
181,40,16,0,True,False,False,
181,40,16,0,True,False,False,
181,10,36,0,True,False,False,
181,10,36,0,True,False,False,
181,10,22,0,True,False,False,
181,10,22,0,True,False,False,
181,2,35,0,True,False,False,
181,2,35,0,True,False,False,
181,10,35,0,False,True,False,
181,10,35,0,False,True,False,
181,10,11,0,False,True,False,
181,10,11,0,False,True,False,
181,10,41,0,False,True,False,
181,10,41,0,False,True,False,
181,29,38,0,False,True,False,
181,29,38,0,False,True,False,
181,34,30,0,False,True,False,
181,34,30,0,False,True,False,
181,29,31,0,False,False,True,
181,29,31,0,False,False,True,
181,34,27,0,False,False,True,
181,34,27,0,False,False,True,
181,34,15,0,False,False,True,
181,34,15,0,False,False,True,
181,40,9,0,False,False,True,
181,40,9,0,False,False,True,
181,40,7,0,False,False,True,
181,40,7,0,False,False,True,
182,27,35,0,True,False,False,
182,27,35,0,True,False,False,
182,34,12,0,True,False,False,
182,34,12,0,True,False,False,
182,34,24,0,True,False,False,
182,34,24,0,True,False,False,
182,34,28,0,True,False,False,
182,34,28,0,True,False,False,
182,34,19,0,True,False,False,
182,34,19,0,True,False,False,
182,34,1,0,True,False,False,
182,34,1,0,True,False,False,
182,4,8,0,True,False,False,
182,4,8,0,True,False,False,
182,27,8,0,True,False,False,
182,27,8,0,True,False,False,
182,4,0,0,True,False,False,
182,4,0,0,True,False,False,
182,17,28,0,True,False,False,
182,17,28,0,True,False,False,
182,37,9,0,True,False,False,
182,37,9,0,True,False,False,
182,37,16,0,True,False,False,
182,37,16,0,True,False,False,
182,4,24,0,True,False,False,
182,4,24,0,True,False,False,
182,11,3,0,True,False,False,
182,11,3,0,True,False,False,
182,7,31,0,True,False,False,
182,7,31,0,True,False,False,
182,11,31,0,True,False,False,
182,11,31,0,True,False,False,
182,11,32,0,True,False,False,
182,11,32,0,True,False,False,
182,4,25,0,True,False,False,
182,4,25,0,True,False,False,
182,27,19,0,True,False,False,
182,27,19,0,True,False,False,
182,27,42,0,True,False,False,
182,27,42,0,True,False,False,
182,11,42,0,True,False,False,
182,11,42,0,True,False,False,
182,6,39,0,True,False,False,
182,6,39,0,True,False,False,
182,7,33,0,True,False,False,
182,7,33,0,True,False,False,
182,7,16,0,True,False,False,
182,7,16,0,True,False,False,
182,7,20,0,True,False,False,
182,7,20,0,True,False,False,
182,7,2,0,True,False,False,
182,7,2,0,True,False,False,
182,43,41,0,True,False,False,
182,43,41,0,True,False,False,
182,43,5,0,True,False,False,
182,43,5,0,True,False,False,
182,11,23,0,True,False,False,
182,11,23,0,True,False,False,
182,6,23,0,True,False,False,
182,6,23,0,True,False,False,
182,6,22,0,True,False,False,
182,6,22,0,True,False,False,
182,6,30,0,True,False,False,
182,6,30,0,True,False,False,
182,36,2,0,True,False,False,
182,36,2,0,True,False,False,
182,17,14,0,True,False,False,
182,17,14,0,True,False,False,
182,17,29,0,True,False,False,
182,17,29,0,True,False,False,
182,17,9,0,True,False,False,
182,17,9,0,True,False,False,
182,36,13,0,False,True,False,
182,36,13,0,False,True,False,
182,36,10,0,False,True,False,
182,36,10,0,False,True,False,
182,36,21,0,False,True,False,
182,36,21,0,False,True,False,
182,36,38,0,False,True,False,
182,36,38,0,False,True,False,
182,17,21,0,False,False,True,
182,17,21,0,False,False,True,
182,17,18,0,False,False,True,
182,17,18,0,False,False,True,
182,40,15,0,False,False,True,
182,40,15,0,False,False,True,
182,43,20,0,False,False,True,
182,43,20,0,False,False,True,
182,40,38,0,False,False,True,
182,40,38,0,False,False,True,
182,40,26,0,False,False,True,
182,40,26,0,False,False,True,
183,46,36,0,True,False,False,
183,46,36,0,True,False,False,
183,46,28,0,True,False,False,
183,46,28,0,True,False,False,
183,46,26,0,True,False,False,
183,46,26,0,True,False,False,
183,46,42,0,True,False,False,
183,46,42,0,True,False,False,
183,46,32,0,True,False,False,
183,46,32,0,True,False,False,
183,46,13,0,True,False,False,
183,46,13,0,True,False,False,
183,8,40,0,True,False,False,
183,8,40,0,True,False,False,
