graph_id,node_id,label,train_mask,val_mask,test_mask,feat,X,Y,Z
177,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.61,8.51,1.61
177,31,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.11,5.46,1.61
177,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.61
177,33,7,True,False,False,"0.0,0.0,1.0,5.76,18.432",12.3,12.3,1.6
177,34,10,True,False,False,"1.0,1.0,0.0,9.44,30.208",4.9,2.95,1.6
177,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",10.96,4.31,1.61
177,36,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.86,10.01,1.61
177,37,13,False,True,False,"0.0,0.0,0.0,1.7,0.0",2.06,5.01,1.29
177,38,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",9.36,5.91,1.61
177,39,8,False,True,False,"0.0,0.0,1.0,10.25,32.8",2.05,17.25,1.6
177,40,6,False,True,False,"0.0,0.0,0.0,14.35,45.92",9.35,7.95,1.6
177,41,7,False,False,True,"0.0,0.0,1.0,5.76,18.432",9.9,12.3,1.6
177,42,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",6.41,11.11,1.61
177,43,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.61
177,44,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",2.06,16.01,1.61
177,45,2,False,False,True,"1.0,0.0,0.0,20.5,65.6",2.05,2.5,1.6
177,46,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",9.36,10.01,1.61
178,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.51,13.56,1.41
178,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.41
178,2,2,True,False,False,"1.0,0.0,0.0,22.5,63.0",2.25,2.5,1.4
178,3,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",7.11,5.51,1.41
178,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.41
178,5,4,True,False,False,"1.0,0.0,1.0,27.0,75.6",2.25,13.0,1.4
178,6,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",6.26,10.01,1.41
178,7,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.01,8.31,1.41
178,8,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.76,10.01,1.41
178,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.26,18.51,1.41
178,10,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.21,1.91,1.41
178,11,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",2.26,16.01,1.41
178,12,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.51,5.26,1.41
178,13,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",11.51,10.56,1.41
178,14,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.71,11.11,1.41
178,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.46,11.11,1.41
178,16,7,True,False,False,"0.0,0.0,1.0,5.76,16.128",10.3,12.3,1.4
178,17,6,True,False,False,"0.0,0.0,0.0,15.75,44.1",9.75,7.75,1.4
178,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",12.71,13.51,1.41
178,19,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.26,10.01,1.13
178,20,8,True,False,False,"0.0,0.0,1.0,11.25,31.5",2.25,17.25,1.4
178,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.41
178,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",16.71,4.66,1.41
178,23,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",6.21,4.66,1.13
178,24,7,True,False,False,"0.0,0.0,1.0,5.76,16.128",12.7,12.3,1.4
178,25,11,True,False,False,"0.0,0.0,0.0,7.7,21.56",8.0,10.55,1.4
178,26,10,True,False,False,"1.0,1.0,0.0,17.85,49.98",11.45,4.65,1.4
178,27,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",4.51,10.56,1.13
178,28,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.86,5.51,1.41
178,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.81,11.11,1.41
178,30,6,True,False,False,"0.0,0.0,0.0,15.75,44.1",6.25,7.75,1.4
178,31,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",13.26,5.51,1.41
178,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",10.31,13.51,1.41
178,33,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.76,5.51,1.41
178,34,10,True,False,False,"1.0,1.0,0.0,9.35,26.18",5.35,2.75,1.4
178,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.51,17.26,1.41
178,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",11.46,3.81,1.41
178,37,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",10.31,11.11,1.41
178,38,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",2.26,0.01,1.41
178,39,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",5.36,0.01,1.41
178,40,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",9.11,12.31,1.41
178,41,6,False,False,True,"0.0,0.0,0.0,19.6,54.88",13.25,8.3,1.4
178,42,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",2.26,5.01,1.13
178,43,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",4.51,2.51,1.41
178,44,3,False,False,True,"0.0,0.0,0.0,22.5,63.0",2.25,7.5,1.4
178,45,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.41
178,46,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",13.91,12.31,1.41
179,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.06,0.01,1.56
179,1,6,True,False,False,"0.0,0.0,0.0,14.35,44.485",9.35,7.95,1.55
179,2,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.56
179,3,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.81,5.06,1.25
179,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.06,10.91,1.56
179,5,6,True,False,False,"0.0,0.0,0.0,17.5,54.25",12.85,8.4,1.55
179,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",12.31,13.31,1.56
179,7,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.41,10.91,1.56
179,8,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.11,2.51,1.56
179,9,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.11,5.46,1.56
179,10,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.36,10.01,1.56
179,11,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.56
179,12,11,True,False,False,"0.0,0.0,0.0,6.3,19.53",7.6,10.45,1.55
179,13,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",11.11,10.46,1.56
179,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",8.71,12.11,1.56
179,15,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.86,5.91,1.56
179,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.61,8.41,1.56
179,17,4,True,False,False,"1.0,0.0,1.0,24.6,76.26",2.05,13.0,1.55
179,18,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",2.06,16.01,1.56
179,19,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.36,5.91,1.56
179,20,7,True,False,False,"0.0,0.0,1.0,5.76,17.856",12.3,12.1,1.55
179,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.11,13.46,1.56
179,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.91,13.31,1.56
179,23,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.81,2.11,1.56
179,24,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.86,10.01,1.56
179,25,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.51,12.11,1.56
179,26,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.06,18.51,1.56
179,27,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",4.11,10.46,1.25
179,28,7,True,False,False,"0.0,0.0,1.0,5.76,17.856",9.9,12.1,1.55
179,29,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.06,5.01,1.25
179,30,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.91,10.91,1.56
179,31,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.11,17.26,1.56
179,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",16.31,5.06,1.56
179,33,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.96,0.01,1.56
179,34,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.06,10.01,1.25
179,35,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",11.06,4.21,1.56
179,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.46,5.91,1.56
179,37,10,False,True,False,"1.0,1.0,0.0,17.85,55.335",11.05,5.05,1.55
179,38,6,False,True,False,"0.0,0.0,0.0,14.35,44.485",5.85,7.95,1.55
179,39,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",12.31,10.91,1.56
179,40,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.56
179,41,2,False,False,True,"1.0,0.0,0.0,20.5,63.55",2.05,2.5,1.55
179,42,8,False,False,True,"0.0,0.0,1.0,10.25,31.775",2.05,17.25,1.55
179,43,3,False,False,True,"0.0,0.0,0.0,20.5,63.55",2.05,7.5,1.55
179,44,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.56
179,45,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",6.71,5.91,1.56
179,46,10,False,False,True,"1.0,1.0,0.0,10.03,31.093",4.95,2.95,1.55
180,0,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.81,11.11,1.61
180,1,6,True,False,False,"0.0,0.0,0.0,14.0,44.8",5.75,8.0,1.6
180,2,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.96,11.11,1.61
180,3,2,True,False,False,"1.0,0.0,0.0,20.0,64.0",2.0,2.5,1.6
180,4,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",11.01,10.56,1.61
180,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",8.61,12.31,1.61
180,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.81,13.51,1.61
180,7,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.41,12.31,1.61
180,8,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.76,0.01,1.61
180,9,4,True,False,False,"1.0,0.0,1.0,24.0,76.8",2.0,13.0,1.6
180,10,6,True,False,False,"0.0,0.0,0.0,17.85,57.12",12.75,8.55,1.6
180,11,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.26,6.01,1.61
180,12,6,True,False,False,"0.0,0.0,0.0,14.0,44.8",9.25,8.0,1.6
180,13,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",4.01,10.56,1.29
180,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.01,17.26,1.61
180,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.51,8.56,1.61
180,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",10.76,4.51,1.61
180,17,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.01,0.01,1.61
180,18,10,True,False,False,"1.0,1.0,0.0,9.0,28.8",4.75,3.0,1.6
180,19,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.26,6.01,1.61
180,20,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.61
180,21,3,True,False,False,"0.0,0.0,0.0,20.0,64.0",2.0,7.5,1.6
180,22,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.76,6.01,1.61
180,23,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,11.11,1.61
180,24,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.76,10.01,1.61
180,25,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.01,2.51,1.61
180,26,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.01,18.51,1.61
180,27,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.61
180,28,10,True,False,False,"1.0,1.0,0.0,15.75,50.4",10.75,5.25,1.6
180,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",16.01,5.26,1.61
180,30,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",6.51,6.01,1.61
180,31,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.26,10.01,1.61
180,32,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.21,11.11,1.61
180,33,11,True,False,False,"0.0,0.0,0.0,7.7,24.64",7.5,10.55,1.6
180,34,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.61
180,35,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.01,5.01,1.29
180,36,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.01,10.01,1.29
180,37,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.61
180,38,7,False,True,False,"0.0,0.0,1.0,5.76,18.432",9.8,12.3,1.6
180,39,8,False,True,False,"0.0,0.0,1.0,10.0,32.0",2.0,17.25,1.6
180,40,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",4.01,13.56,1.61
180,41,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",12.21,13.51,1.61
180,42,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",5.51,2.26,1.61
180,43,7,False,False,True,"0.0,0.0,1.0,5.76,18.432",12.2,12.3,1.6
180,44,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",5.51,5.26,1.29
180,45,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",2.01,16.01,1.61
180,46,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",4.01,5.51,1.61
181,0,11,True,False,False,"0.0,0.0,0.0,6.3,17.64",7.2,10.45,1.4
181,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.31,2.36,1.41
181,2,6,True,False,False,"0.0,0.0,0.0,12.95,36.26",8.95,8.15,1.4
181,3,6,True,False,False,"0.0,0.0,0.0,16.1,45.08",12.45,8.6,1.4
181,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.51,13.31,1.41
181,5,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.86,10.01,1.13
181,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.41
181,7,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",11.91,13.31,1.41
181,8,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.51,0.01,1.41
181,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.11,12.11,1.41
181,10,10,True,False,False,"1.0,1.0,0.0,16.8,47.04",10.55,5.5,1.4
181,11,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.01,6.31,1.41
181,12,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.41
181,13,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",8.96,10.01,1.41
181,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.01,10.91,1.41
181,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.41
181,16,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",11.91,10.91,1.41
181,17,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",3.71,10.46,1.13
181,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.71,13.46,1.41
181,19,4,True,False,False,"1.0,0.0,1.0,22.2,62.16",1.85,13.0,1.4
181,20,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.86,0.01,1.41
181,21,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.21,8.61,1.41
181,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.81,5.51,1.41
181,23,3,True,False,False,"0.0,0.0,0.0,18.5,51.8",1.85,7.5,1.4
181,24,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.31,5.51,1.13
181,25,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.51,10.91,1.41
181,26,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.71,2.51,1.41
181,27,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.86,18.51,1.41
181,28,6,True,False,False,"0.0,0.0,0.0,12.95,36.26",5.45,8.15,1.4
181,29,2,True,False,False,"1.0,0.0,0.0,18.5,51.8",1.85,2.5,1.4
181,30,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.86,16.01,1.41
181,31,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.41
181,32,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.46,10.01,1.41
181,33,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",10.71,10.46,1.41
181,34,8,True,False,False,"0.0,0.0,1.0,9.25,25.9",1.85,17.25,1.4
181,35,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",8.96,6.31,1.41
181,36,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.46,6.31,1.41
181,37,7,False,True,False,"0.0,0.0,1.0,5.76,16.128",9.5,12.1,1.4
181,38,13,False,True,False,"0.0,0.0,0.0,1.7,0.0",1.86,5.01,1.13
181,39,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",8.31,12.11,1.41
181,40,7,False,True,False,"0.0,0.0,1.0,5.76,16.128",11.9,12.1,1.4
181,41,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",10.56,4.71,1.41
181,42,10,False,False,True,"1.0,1.0,0.0,10.08,28.224",4.5,3.15,1.4
181,43,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",3.71,5.66,1.41
181,44,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",13.66,10.91,1.41
181,45,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",6.26,6.31,1.41
181,46,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",3.71,17.26,1.41
182,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",1.61,0.01,1.51
182,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.11,0.01,1.51
182,2,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",6.71,10.56,1.51
182,3,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.51
182,4,2,True,False,False,"1.0,0.0,0.0,16.0,48.0",1.6,2.5,1.5
182,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.51,13.51,1.51
182,6,8,True,False,False,"0.0,0.0,1.0,8.0,24.0",1.6,17.25,1.5
182,7,11,True,False,False,"0.0,0.0,0.0,3.85,11.55",4.95,10.55,1.5
182,8,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",1.61,5.01,1.21
182,9,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.86,6.81,1.51
182,10,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.66,11.11,1.51
182,11,4,True,False,False,"1.0,0.0,1.0,19.2,57.6",1.6,13.0,1.5
182,12,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.01,2.51,1.51
182,13,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",10.21,8.96,1.51
182,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",11.11,6.81,1.51
182,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",7.91,13.51,1.51
182,16,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.96,10.01,1.51
182,17,10,True,False,False,"1.0,1.0,0.0,12.6,37.8",8.5,5.9,1.5
182,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",12.01,5.91,1.51
182,19,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.21,5.91,1.51
182,20,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.51,11.11,1.51
182,21,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",8.46,6.81,1.51
182,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.21,17.26,1.51
182,23,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.61,16.01,1.51
182,24,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",3.21,2.51,1.51
182,25,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.51
182,26,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.11,12.31,1.51
182,27,3,True,False,False,"0.0,0.0,0.0,16.0,48.0",1.6,7.5,1.5
182,28,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.01,5.91,1.21
182,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",8.51,5.01,1.51
182,30,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.51
182,31,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",3.21,10.56,1.21
182,32,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.21,13.56,1.51
182,33,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.76,11.11,1.51
182,34,10,True,False,False,"1.0,1.0,0.0,12.24,36.72",4.1,3.4,1.5
182,35,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.51
182,36,6,False,True,False,"0.0,0.0,0.0,15.05,45.15",8.45,8.95,1.5
182,37,6,False,True,False,"0.0,0.0,0.0,11.2,33.6",4.95,8.4,1.5
182,38,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",7.91,11.11,1.51
182,39,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",1.61,18.51,1.51
182,40,7,False,False,True,"0.0,0.0,1.0,5.76,17.28",7.9,12.3,1.5
182,41,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",4.31,12.31,1.51
182,42,13,False,False,True,"0.0,0.0,0.0,1.7,0.0",1.61,10.01,1.21
182,43,7,False,False,True,"0.0,0.0,1.0,5.76,17.28",5.5,12.3,1.5
183,0,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,7.51,1.51
183,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",14.51,8.56,1.51
183,2,8,True,False,False,"0.0,0.0,1.0,10.0,30.0",2.0,17.25,1.5
183,3,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.01,17.26,1.51
183,4,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.01,0.01,1.51
183,5,6,True,False,False,"0.0,0.0,0.0,17.85,53.55",12.75,8.55,1.5
183,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.96,11.11,1.51
183,7,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.01,2.51,1.51
183,8,10,True,False,False,"1.0,1.0,0.0,16.8,50.4",10.85,5.2,1.5
183,9,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,17.26,1.51
183,10,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",4.01,5.51,1.51
183,11,6,True,False,False,"0.0,0.0,0.0,14.0,42.0",9.25,8.0,1.5
183,12,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.61,5.21,1.21
183,13,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",5.76,10.01,1.51
183,14,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",15.31,6.01,1.51
183,15,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",12.21,13.51,1.51
183,16,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,2.51,1.51
183,17,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",10.86,4.41,1.51
183,18,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",2.01,18.51,1.51
183,19,4,True,False,False,"1.0,0.0,1.0,24.0,72.0",2.0,13.0,1.5
183,20,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",6.56,6.01,1.51
183,21,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",2.01,16.01,1.51
183,22,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.51
183,23,2,True,False,False,"1.0,0.0,0.0,20.0,60.0",2.0,2.5,1.5
183,24,10,True,False,False,"1.0,1.0,0.0,9.6,28.8",4.8,3.0,1.5
183,25,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.01,10.01,1.21
183,26,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",11.01,10.56,1.51
183,27,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",16.11,5.21,1.51
183,28,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",4.01,10.56,1.21
183,29,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",5.61,2.21,1.51
183,30,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",12.21,11.11,1.51
183,31,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.41,12.31,1.51
183,32,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",9.26,10.01,1.51
183,33,3,True,False,False,"0.0,0.0,0.0,20.0,60.0",2.0,7.5,1.5
183,34,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",8.61,12.31,1.51
183,35,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",2.01,5.01,1.21
183,36,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",6.31,11.11,1.51
183,37,6,False,True,False,"0.0,0.0,0.0,14.0,42.0",5.75,8.0,1.5
183,38,7,False,True,False,"0.0,0.0,1.0,5.76,17.28",12.2,12.3,1.5
183,39,12,False,True,False,"0.0,1.0,0.0,0.0,0.0",4.01,13.56,1.51
183,40,13,False,True,False,"0.0,0.0,0.0,9.0,0.0",9.26,6.01,1.51
183,41,7,False,False,True,"0.0,0.0,1.0,5.76,17.28",9.8,12.3,1.5
183,42,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",9.81,11.11,1.51
183,43,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",9.81,13.51,1.51
183,44,13,False,False,True,"0.0,0.0,0.0,9.0,0.0",12.76,6.01,1.51
183,45,12,False,False,True,"0.0,1.0,0.0,0.0,0.0",4.81,0.01,1.51
183,46,11,False,False,True,"0.0,0.0,0.0,7.7,23.1",7.5,10.55,1.5
184,0,7,True,False,False,"0.0,0.0,1.0,5.76,16.128",9.5,12.3,1.4
184,1,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",0.01,13.01,1.41
184,2,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",13.11,12.31,1.41
184,3,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",1.86,16.01,1.41
184,4,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",8.96,6.31,1.41
184,5,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",4.71,0.01,1.41
184,6,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",8.31,12.31,1.41
184,7,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",9.51,13.51,1.41
184,8,13,True,False,False,"0.0,0.0,0.0,9.0,0.0",6.46,6.31,1.41
184,9,6,True,False,False,"0.0,0.0,0.0,12.95,36.26",8.95,8.15,1.4
184,10,13,True,False,False,"0.0,0.0,0.0,1.7,0.0",5.71,5.31,1.13
184,11,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",11.91,13.51,1.41
184,12,7,True,False,False,"0.0,0.0,1.0,5.76,16.128",11.9,12.3,1.4
184,13,12,True,False,False,"0.0,1.0,0.0,0.0,0.0",3.71,17.26,1.41
